New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013-2015 Math Test (Grades 3-8),,,,,,,,,,,,,,,
District Summary,,,,,,,,,,,,,,,
Results By Race/Ethnicity,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
District,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
12,8,2013,Hispanic,1232,283,646,52.4,432,35.1,124,10.1,30,2.4,154,12.5
12,8,2013,White,19,282,11,57.9,5,26.3,1,5.3,2,10.5,3,15.8
12,8,2014,Asian,28,292,11,39.3,11,39.3,4,14.3,2,7.1,6,21.4
12,8,2014,Black,451,280,237,52.5,158,35.0,47,10.4,9,2.0,56,12.4
12,8,2014,Hispanic,1143,282,601,52.6,394,34.5,117,10.2,31,2.7,148,12.9
12,8,2014,White,16,298,6,37.5,6,37.5,3,18.8,1,6.3,4,25.0
12,8,2015,Asian,21,297,9,42.9,7,33.3,2,9.5,3,14.3,5,23.8
12,8,2015,Black,451,279,259,57.4,152,33.7,32,7.1,8,1.8,40,8.9
12,8,2015,Hispanic,1170,282,591,50.5,438,37.4,101,8.6,40,3.4,141,12.1
12,8,2015,White,18,275,11,61.1,5,27.8,2,11.1,0,0.0,2,11.1
12,All Grades,2013,Asian,206,303,66,32.0,64,31.1,51,24.8,25,12.1,76,36.9
12,All Grades,2013,Black,2980,279,1776,59.6,920,30.9,227,7.6,57,1.9,284,9.5
12,All Grades,2013,Hispanic,7457,280,4203,56.4,2435,32.7,669,9.0,150,2.0,819,11.0
12,All Grades,2013,White,126,281,69,54.8,35,27.8,17,13.5,5,4.0,22,17.5
12,All Grades,2014,Asian,205,304,63,30.7,57,27.8,53,25.9,32,15.6,85,41.5
12,All Grades,2014,Black,2954,280,1647,55.8,964,32.6,261,8.8,82,2.8,343,11.6
12,All Grades,2014,Hispanic,7375,282,3933,53.3,2387,32.4,822,11.1,233,3.2,1055,14.3
12,All Grades,2014,White,130,291,57,43.8,38,29.2,27,20.8,8,6.2,35,26.9
12,All Grades,2015,Asian,183,300,57,31.1,62,33.9,37,20.2,27,14.8,64,35.0
12,All Grades,2015,Black,2791,278,1623,58.2,822,29.5,275,9.9,71,2.5,346,12.4
12,All Grades,2015,Hispanic,7384,281,4002,54.2,2322,31.4,790,10.7,270,3.7,1060,14.4
12,All Grades,2015,White,136,285,66,48.5,39,28.7,24,17.6,7,5.1,31,22.8
13,3,2013,Asian,50,319,8,16.0,11,22.0,15,30.0,16,32.0,31,62.0
13,3,2013,Black,692,292,301,43.5,211,30.5,111,16.0,69,10.0,180,26.0
13,3,2013,Hispanic,230,281,119,51.7,74,32.2,31,13.5,6,2.6,37,16.1
13,3,2013,White,127,323,18,14.2,30,23.6,35,27.6,44,34.6,79,62.2
13,3,2014,Asian,40,321,6,15.0,9,22.5,8,20.0,17,42.5,25,62.5
13,3,2014,Black,659,291,274,41.6,206,31.3,122,18.5,57,8.6,179,27.2
13,3,2014,Hispanic,203,285,93,45.8,61,30.0,41,20.2,8,3.9,49,24.1
13,3,2014,White,141,330,11,7.8,27,19.1,46,32.6,57,40.4,103,73.0
13,3,2015,Asian,46,317,6,13.0,13,28.3,13,28.3,14,30.4,27,58.7
13,3,2015,Black,623,292,278,44.6,157,25.2,118,18.9,70,11.2,188,30.2
13,3,2015,Hispanic,213,286,100,46.9,64,30.0,28,13.1,21,9.9,49,23.0
13,3,2015,White,131,328,11,8.4,27,20.6,41,31.3,52,39.7,93,71.0
13,4,2013,Asian,33,302,12,36.4,8,24.2,4,12.1,9,27.3,13,39.4
13,4,2013,Black,679,290,267,39.3,236,34.8,129,19.0,47,6.9,176,25.9
13,4,2013,Hispanic,196,288,81,41.3,71,36.2,29,14.8,15,7.7,44,22.4
13,4,2013,White,118,315,17,14.4,32,27.1,44,37.3,25,21.2,69,58.5
13,4,2014,Asian,49,318,11,22.4,8,16.3,12,24.5,18,36.7,30,61.2
13,4,2014,Black,628,292,235,37.4,220,35.0,107,17.0,66,10.5,173,27.5
13,4,2014,Hispanic,212,282,108,50.9,57,26.9,34,16.0,13,6.1,47,22.2
13,4,2014,White,119,325,15,12.6,25,21.0,35,29.4,44,37.0,79,66.4
13,4,2015,Asian,38,323,5,13.2,7,18.4,14,36.8,12,31.6,26,68.4
13,4,2015,Black,590,288,247,41.9,204,34.6,81,13.7,58,9.8,139,23.6
13,4,2015,Hispanic,187,283,93,49.7,62,33.2,18,9.6,14,7.5,32,17.1
13,4,2015,White,124,332,17,13.7,17,13.7,31,25.0,59,47.6,90,72.6
13,5,2013,Asian,37,290,17,45.9,6,16.2,8,21.6,6,16.2,14,37.8
13,5,2013,Black,651,293,323,49.6,188,28.9,114,17.5,26,4.0,140,21.5
13,5,2013,Hispanic,200,289,108,54.0,56,28.0,30,15.0,6,3.0,36,18.0
13,5,2013,White,79,317,17,21.5,20,25.3,20,25.3,22,27.8,42,53.2
13,5,2014,Asian,40,309,16,40.0,5,12.5,7,17.5,12,30.0,19,47.5
13,5,2014,Black,573,296,241,42.1,175,30.5,115,20.1,42,7.3,157,27.4
13,5,2014,Hispanic,180,291,91,50.6,48,26.7,29,16.1,12,6.7,41,22.8
13,5,2014,White,108,324,15,13.9,23,21.3,38,35.2,32,29.6,70,64.8
13,5,2015,Asian,47,318,12,25.5,7,14.9,12,25.5,16,34.0,28,59.6
13,5,2015,Black,550,298,214,38.9,171,31.1,128,23.3,37,6.7,165,30.0
13,5,2015,Hispanic,191,294,83,43.5,58,30.4,34,17.8,16,8.4,50,26.2
13,5,2015,White,90,333,12,13.3,12,13.3,27,30.0,39,43.3,66,73.3
13,6,2013,Asian,23,296,9,39.1,5,21.7,8,34.8,1,4.3,9,39.1
13,6,2013,Black,629,284,289,45.9,264,42.0,59,9.4,17,2.7,76,12.1
13,6,2013,Hispanic,206,282,96,46.6,89,43.2,17,8.3,4,1.9,21,10.2
13,6,2013,White,53,307,12,22.6,20,37.7,8,15.1,13,24.5,21,39.6
13,6,2014,Asian,26,289,10,38.5,8,30.8,6,23.1,2,7.7,8,30.8
13,6,2014,Black,530,286,222,41.9,223,42.1,62,11.7,23,4.3,85,16.0
13,6,2014,Hispanic,177,285,81,45.8,59,33.3,29,16.4,8,4.5,37,20.9
13,6,2014,White,46,322,6,13.0,14,30.4,7,15.2,19,41.3,26,56.5
13,6,2015,Asian,26,293,11,42.3,8,30.8,3,11.5,4,15.4,7,26.9
13,6,2015,Black,443,278,236,53.3,157,35.4,35,7.9,15,3.4,50,11.3
13,6,2015,Hispanic,147,275,86,58.5,43,29.3,14,9.5,4,2.7,18,12.2
13,6,2015,White,66,312,12,18.2,22,33.3,14,21.2,18,27.3,32,48.5
13,7,2013,Asian,33,298,13,39.4,9,27.3,8,24.2,3,9.1,11,33.3
13,7,2013,Black,721,283,440,61.0,227,31.5,52,7.2,2,0.3,54,7.5
13,7,2013,Hispanic,186,279,125,67.2,41,22.0,16,8.6,4,2.2,20,10.8
13,7,2013,White,31,312,9,29.0,10,32.3,8,25.8,4,12.9,12,38.7
13,7,2014,Asian,25,310,5,20.0,8,32.0,12,48.0,0,0.0,12,48.0
13,7,2014,Black,630,284,363,57.6,205,32.5,55,8.7,7,1.1,62,9.8
13,7,2014,Hispanic,207,285,113,54.6,77,37.2,16,7.7,1,0.5,17,8.2
13,7,2014,White,52,301,19,36.5,14,26.9,16,30.8,3,5.8,19,36.5
13,7,2015,Asian,29,300,9,31.0,12,41.4,7,24.1,1,3.4,8,27.6
13,7,2015,Black,491,285,258,52.5,172,35.0,54,11.0,7,1.4,61,12.4
13,7,2015,Hispanic,166,289,84,50.6,58,34.9,20,12.0,4,2.4,24,14.5
13,7,2015,White,43,318,9,20.9,12,27.9,14,32.6,8,18.6,22,51.2
13,8,2013,Asian,32,308,5,15.6,16,50.0,9,28.1,2,6.3,11,34.4
13,8,2013,Black,787,283,407,51.7,297,37.7,74,9.4,9,1.1,83,10.5
13,8,2013,Hispanic,179,279,108,60.3,54,30.2,12,6.7,5,2.8,17,9.5
13,8,2013,White,34,295,13,38.2,11,32.4,8,23.5,2,5.9,10,29.4
13,8,2014,Asian,27,279,15,55.6,8,29.6,2,7.4,2,7.4,4,14.8
13,8,2014,Black,614,280,327,53.3,244,39.7,39,6.4,4,0.7,43,7.0
13,8,2014,Hispanic,169,280,89,52.7,63,37.3,13,7.7,4,2.4,17,10.1
13,8,2014,White,29,309,5,17.2,13,44.8,7,24.1,4,13.8,11,37.9
13,8,2015,Asian,9,301,3,33.3,3,33.3,3,33.3,0,0.0,3,33.3
13,8,2015,Black,470,273,307,65.3,133,28.3,24,5.1,6,1.3,30,6.4
13,8,2015,Hispanic,152,273,104,68.4,44,28.9,3,2.0,1,0.7,4,2.6
13,8,2015,White,30,285,14,46.7,10,33.3,4,13.3,2,6.7,6,20.0
13,All Grades,2013,Asian,208,304,64,30.8,55,26.4,52,25.0,37,17.8,89,42.8
13,All Grades,2013,Black,4159,287,2027,48.7,1423,34.2,539,13.0,170,4.1,709,17.0
13,All Grades,2013,Hispanic,1197,283,637,53.2,385,32.2,135,11.3,40,3.3,175,14.6
13,All Grades,2013,White,442,315,86,19.5,123,27.8,123,27.8,110,24.9,233,52.7
13,All Grades,2014,Asian,207,307,63,30.4,46,22.2,47,22.7,51,24.6,98,47.3
13,All Grades,2014,Black,3634,288,1662,45.7,1273,35.0,500,13.8,199,5.5,699,19.2
13,All Grades,2014,Hispanic,1148,285,575,50.1,365,31.8,162,14.1,46,4.0,208,18.1
13,All Grades,2014,White,495,323,71,14.3,116,23.4,149,30.1,159,32.1,308,62.2
13,All Grades,2015,Asian,195,312,46,23.6,50,25.6,52,26.7,47,24.1,99,50.8
13,All Grades,2015,Black,3167,286,1540,48.6,994,31.4,440,13.9,193,6.1,633,20.0
13,All Grades,2015,Hispanic,1056,284,550,52.1,329,31.2,117,11.1,60,5.7,177,16.8
13,All Grades,2015,White,484,324,75,15.5,100,20.7,131,27.1,178,36.8,309,63.8
14,3,2013,Asian,41,331,3,7.3,4,9.8,19,46.3,15,36.6,34,82.9
14,3,2013,Black,212,291,80,37.7,84,39.6,40,18.9,8,3.8,48,22.6
14,3,2013,Hispanic,798,294,255,32.0,350,43.9,154,19.3,39,4.9,193,24.2
14,3,2013,White,188,317,28,14.9,54,28.7,63,33.5,43,22.9,106,56.4
14,3,2014,Asian,43,336,1,2.3,8,18.6,14,32.6,20,46.5,34,79.1
14,3,2014,Black,186,293,71,38.2,55,29.6,47,25.3,13,7.0,60,32.3
14,3,2014,Hispanic,764,297,256,33.5,264,34.6,169,22.1,75,9.8,244,31.9
14,3,2014,White,159,325,17,10.7,35,22.0,52,32.7,55,34.6,107,67.3
14,3,2015,Asian,53,329,4,7.5,9,17.0,19,35.8,21,39.6,40,75.5
14,3,2015,Black,203,292,88,43.3,64,31.5,34,16.7,17,8.4,51,25.1
14,3,2015,Hispanic,748,295,269,36.0,273,36.5,141,18.9,65,8.7,206,27.5
14,3,2015,White,171,328,16,9.4,30,17.5,61,35.7,64,37.4,125,73.1
14,4,2013,Asian,40,334,1,2.5,8,20.0,15,37.5,16,40.0,31,77.5
14,4,2013,Black,219,284,98,44.7,87,39.7,25,11.4,9,4.1,34,15.5
14,4,2013,Hispanic,803,290,306,38.1,306,38.1,154,19.2,37,4.6,191,23.8
14,4,2013,White,190,316,26,13.7,61,32.1,54,28.4,49,25.8,103,54.2
14,4,2014,Asian,41,337,1,2.4,5,12.2,18,43.9,17,41.5,35,85.4
14,4,2014,Black,217,286,92,42.4,79,36.4,31,14.3,15,6.9,46,21.2
14,4,2014,Hispanic,787,298,250,31.8,278,35.3,172,21.9,87,11.1,259,32.9
14,4,2014,White,173,325,15,8.7,46,26.6,54,31.2,58,33.5,112,64.7
14,4,2015,Asian,41,336,1,2.4,10,24.4,13,31.7,17,41.5,30,73.2
14,4,2015,Black,190,290,76,40.0,64,33.7,36,18.9,14,7.4,50,26.3
14,4,2015,Hispanic,717,297,202,28.2,272,37.9,170,23.7,73,10.2,243,33.9
14,4,2015,White,150,323,19,12.7,35,23.3,44,29.3,52,34.7,96,64.0
14,5,2013,Asian,35,324,5,14.3,7,20.0,17,48.6,6,17.1,23,65.7
14,5,2013,Black,227,277,154,67.8,51,22.5,20,8.8,2,0.9,22,9.7
14,5,2013,Hispanic,805,292,377,46.8,270,33.5,134,16.6,24,3.0,158,19.6
14,5,2013,White,136,320,27,19.9,34,25.0,45,33.1,30,22.1,75,55.1
14,5,2014,Asian,45,343,4,8.9,4,8.9,14,31.1,23,51.1,37,82.2
14,5,2014,Black,190,293,89,46.8,56,29.5,33,17.4,12,6.3,45,23.7
14,5,2014,Hispanic,742,300,265,35.7,266,35.8,153,20.6,58,7.8,211,28.4
14,5,2014,White,173,329,19,11.0,39,22.5,62,35.8,53,30.6,115,66.5
14,5,2015,Asian,43,340,2,4.7,8,18.6,11,25.6,22,51.2,33,76.7
14,5,2015,Black,186,291,81,43.5,61,32.8,36,19.4,8,4.3,44,23.7
14,5,2015,Hispanic,712,302,246,34.6,224,31.5,183,25.7,59,8.3,242,34.0
14,5,2015,White,149,326,18,12.1,34,22.8,54,36.2,43,28.9,97,65.1
14,6,2013,Asian,53,312,10,18.9,18,34.0,9,17.0,16,30.2,25,47.2
14,6,2013,Black,269,283,128,47.6,110,40.9,19,7.1,12,4.5,31,11.5
14,6,2013,Hispanic,779,284,346,44.4,353,45.3,58,7.4,22,2.8,80,10.3
14,6,2013,White,143,305,26,18.2,71,49.7,25,17.5,21,14.7,46,32.2
14,6,2014,Asian,37,329,2,5.4,12,32.4,11,29.7,12,32.4,23,62.2
14,6,2014,Black,233,278,129,55.4,78,33.5,15,6.4,11,4.7,26,11.2
14,6,2014,Hispanic,792,285,359,45.3,324,40.9,80,10.1,29,3.7,109,13.8
14,6,2014,White,130,311,27,20.8,41,31.5,31,23.8,31,23.8,62,47.7
14,6,2015,Asian,43,333,4,9.3,9,20.9,9,20.9,21,48.8,30,69.8
14,6,2015,Black,243,284,112,46.1,94,38.7,26,10.7,11,4.5,37,15.2
14,6,2015,Hispanic,749,284,370,49.4,274,36.6,82,10.9,23,3.1,105,14.0
14,6,2015,White,156,316,22,14.1,58,37.2,37,23.7,39,25.0,76,48.7
14,7,2013,Asian,43,320,7,16.3,15,34.9,10,23.3,11,25.6,21,48.8
14,7,2013,Black,285,279,185,64.9,71,24.9,26,9.1,3,1.1,29,10.2
14,7,2013,Hispanic,828,287,461,55.7,250,30.2,100,12.1,17,2.1,117,14.1
14,7,2013,White,143,314,32,22.4,40,28.0,47,32.9,24,16.8,71,49.7
14,7,2014,Asian,54,334,5,9.3,10,18.5,20,37.0,19,35.2,39,72.2
14,7,2014,Black,258,286,134,51.9,91,35.3,26,10.1,7,2.7,33,12.8
14,7,2014,Hispanic,797,291,391,49.1,275,34.5,111,13.9,20,2.5,131,16.4
14,7,2014,White,136,319,20,14.7,47,34.6,48,35.3,21,15.4,69,50.7
14,7,2015,Asian,37,332,2,5.4,7,18.9,15,40.5,13,35.1,28,75.7
14,7,2015,Black,225,281,135,60.0,55,24.4,27,12.0,8,3.6,35,15.6
14,7,2015,Hispanic,759,292,332,43.7,306,40.3,99,13.0,22,2.9,121,15.9
14,7,2015,White,132,316,25,18.9,39,29.5,43,32.6,25,18.9,68,51.5
14,8,2013,Asian,60,335,4,6.7,10,16.7,24,40.0,22,36.7,46,76.7
14,8,2013,Black,256,282,128,50.0,97,37.9,27,10.5,4,1.6,31,12.1
14,8,2013,Hispanic,858,292,326,38.0,387,45.1,121,14.1,24,2.8,145,16.9
14,8,2013,White,110,316,18,16.4,41,37.3,33,30.0,18,16.4,51,46.4
14,8,2014,Asian,15,303,4,26.7,6,40.0,3,20.0,2,13.3,5,33.3
14,8,2014,Black,232,282,121,52.2,94,40.5,14,6.0,3,1.3,17,7.3
14,8,2014,Hispanic,683,284,320,46.9,299,43.8,60,8.8,4,0.6,64,9.4
14,8,2014,White,47,289,19,40.4,23,48.9,5,10.6,0,0.0,5,10.6
14,8,2015,Asian,19,293,7,36.8,8,42.1,3,15.8,1,5.3,4,21.1
14,8,2015,Black,201,274,118,58.7,72,35.8,10,5.0,1,0.5,11,5.5
14,8,2015,Hispanic,626,281,325,51.9,263,42.0,35,5.6,3,0.5,38,6.1
14,8,2015,White,61,285,23,37.7,32,52.5,6,9.8,0,0.0,6,9.8
14,All Grades,2013,Asian,272,326,30,11.0,62,22.8,94,34.6,86,31.6,180,66.2
14,All Grades,2013,Black,1468,282,773,52.7,500,34.1,157,10.7,38,2.6,195,13.3
14,All Grades,2013,Hispanic,4871,290,2071,42.5,1916,39.3,721,14.8,163,3.3,884,18.1
14,All Grades,2013,White,910,315,157,17.3,301,33.1,267,29.3,185,20.3,452,49.7
14,All Grades,2014,Asian,235,333,17,7.2,45,19.1,80,34.0,93,39.6,173,73.6
14,All Grades,2014,Black,1316,286,636,48.3,453,34.4,166,12.6,61,4.6,227,17.2
14,All Grades,2014,Hispanic,4565,292,1841,40.3,1706,37.4,745,16.3,273,6.0,1018,22.3
14,All Grades,2014,White,818,320,117,14.3,231,28.2,252,30.8,218,26.7,470,57.5
14,All Grades,2015,Asian,236,331,20,8.5,51,21.6,70,29.7,95,40.3,165,69.9
14,All Grades,2015,Black,1248,285,610,48.9,410,32.9,169,13.5,59,4.7,228,18.3
14,All Grades,2015,Hispanic,4311,292,1744,40.5,1612,37.4,710,16.5,245,5.7,955,22.2
14,All Grades,2015,White,819,319,123,15.0,228,27.8,245,29.9,223,27.2,468,57.1
15,3,2013,Asian,549,318,64,11.7,168,30.6,176,32.1,141,25.7,317,57.7
15,3,2013,Black,246,298,73,29.7,97,39.4,64,26.0,12,4.9,76,30.9
15,3,2013,Hispanic,1071,297,341,31.8,431,40.2,203,19.0,96,9.0,299,27.9
15,3,2013,White,821,327,69,8.4,196,23.9,264,32.2,292,35.6,556,67.7
15,3,2014,Asian,544,317,70,12.9,156,28.7,188,34.6,130,23.9,318,58.5
15,3,2014,Black,191,303,49,25.7,63,33.0,49,25.7,30,15.7,79,41.4
15,3,2014,Hispanic,1062,299,312,29.4,380,35.8,267,25.1,103,9.7,370,34.8
15,3,2014,White,857,331,69,8.1,140,16.3,283,33.0,365,42.6,648,75.6
15,3,2015,Asian,600,325,64,10.7,139,23.2,179,29.8,218,36.3,397,66.2
15,3,2015,Black,144,303,44,30.6,40,27.8,35,24.3,25,17.4,60,41.7
15,3,2015,Hispanic,996,298,317,31.8,327,32.8,235,23.6,117,11.7,352,35.3
15,3,2015,White,765,330,53,6.9,132,17.3,264,34.5,316,41.3,580,75.8
15,4,2013,Asian,470,319,57,12.1,132,28.1,151,32.1,130,27.7,281,59.8
15,4,2013,Black,228,296,73,32.0,88,38.6,44,19.3,23,10.1,67,29.4
15,4,2013,Hispanic,1016,294,358,35.2,369,36.3,190,18.7,99,9.7,289,28.4
15,4,2013,White,794,328,56,7.1,169,21.3,271,34.1,298,37.5,569,71.7
15,4,2014,Asian,531,329,59,11.1,108,20.3,161,30.3,203,38.2,364,68.5
15,4,2014,Black,212,301,60,28.3,71,33.5,58,27.4,23,10.8,81,38.2
15,4,2014,Hispanic,1036,301,329,31.8,363,35.0,184,17.8,160,15.4,344,33.2
15,4,2014,White,764,332,50,6.5,147,19.2,258,33.8,309,40.4,567,74.2
15,4,2015,Asian,511,325,60,11.7,103,20.2,149,29.2,199,38.9,348,68.1
15,4,2015,Black,178,300,57,32.0,63,35.4,32,18.0,26,14.6,58,32.6
15,4,2015,Hispanic,984,298,319,32.4,339,34.5,201,20.4,125,12.7,326,33.1
15,4,2015,White,742,331,66,8.9,122,16.4,244,32.9,310,41.8,554,74.7
15,5,2013,Asian,422,318,95,22.5,107,25.4,135,32.0,85,20.1,220,52.1
15,5,2013,Black,269,298,103,38.3,99,36.8,55,20.4,12,4.5,67,24.9
15,5,2013,Hispanic,1072,293,520,48.5,319,29.8,174,16.2,59,5.5,233,21.7
15,5,2013,White,618,325,89,14.4,152,24.6,211,34.1,166,26.9,377,61.0
15,5,2014,Asian,456,328,63,13.8,99,21.7,140,30.7,154,33.8,294,64.5
15,5,2014,Black,179,300,72,40.2,49,27.4,45,25.1,13,7.3,58,32.4
15,5,2014,Hispanic,955,301,354,37.1,299,31.3,188,19.7,114,11.9,302,31.6
15,5,2014,White,667,335,50,7.5,106,15.9,263,39.4,248,37.2,511,76.6
15,5,2015,Asian,490,330,73,14.9,78,15.9,156,31.8,183,37.3,339,69.2
15,5,2015,Black,162,303,49,30.2,57,35.2,43,26.5,13,8.0,56,34.6
15,5,2015,Hispanic,937,303,328,35.0,290,30.9,207,22.1,112,12.0,319,34.0
15,5,2015,White,508,336,37,7.3,97,19.1,178,35.0,196,38.6,374,73.6
15,6,2013,Asian,212,321,18,8.5,62,29.2,75,35.4,57,26.9,132,62.3
15,6,2013,Black,259,293,90,34.7,110,42.5,36,13.9,23,8.9,59,22.8
15,6,2013,Hispanic,805,292,283,35.2,355,44.1,120,14.9,47,5.8,167,20.7
15,6,2013,White,451,324,47,10.4,105,23.3,139,30.8,160,35.5,299,66.3
15,6,2014,Asian,185,327,17,9.2,54,29.2,43,23.2,71,38.4,114,61.6
15,6,2014,Black,222,299,64,28.8,79,35.6,55,24.8,24,10.8,79,35.6
15,6,2014,Hispanic,872,293,300,34.4,376,43.1,113,13.0,83,9.5,196,22.5
15,6,2014,White,432,325,42,9.7,113,26.2,103,23.8,174,40.3,277,64.1
15,6,2015,Asian,225,332,18,8.0,48,21.3,51,22.7,108,48.0,159,70.7
15,6,2015,Black,152,296,50,32.9,54,35.5,32,21.1,16,10.5,48,31.6
15,6,2015,Hispanic,720,297,239,33.2,255,35.4,151,21.0,75,10.4,226,31.4
15,6,2015,White,501,335,28,5.6,88,17.6,148,29.5,237,47.3,385,76.8
15,7,2013,Asian,175,323,25,14.3,54,30.9,64,36.6,32,18.3,96,54.9
15,7,2013,Black,274,296,112,40.9,97,35.4,53,19.3,12,4.4,65,23.7
15,7,2013,Hispanic,811,290,390,48.1,288,35.5,117,14.4,16,2.0,133,16.4
15,7,2013,White,408,325,63,15.4,108,26.5,120,29.4,117,28.7,237,58.1
15,7,2014,Asian,198,328,21,10.6,49,24.7,72,36.4,56,28.3,128,64.6
15,7,2014,Black,249,297,104,41.8,75,30.1,50,20.1,20,8.0,70,28.1
15,7,2014,Hispanic,775,296,325,41.9,280,36.1,131,16.9,39,5.0,170,21.9
15,7,2014,White,444,333,50,11.3,72,16.2,172,38.7,150,33.8,322,72.5
15,7,2015,Asian,178,332,22,12.4,38,21.3,58,32.6,60,33.7,118,66.3
15,7,2015,Black,210,307,57,27.1,73,34.8,56,26.7,24,11.4,80,38.1
15,7,2015,Hispanic,809,299,308,38.1,290,35.8,159,19.7,52,6.4,211,26.1
15,7,2015,White,420,336,44,10.5,63,15.0,146,34.8,167,39.8,313,74.5
15,8,2013,Asian,168,319,30,17.9,50,29.8,53,31.5,35,20.8,88,52.4
15,8,2013,Black,280,291,106,37.9,117,41.8,53,18.9,4,1.4,57,20.4
15,8,2013,Hispanic,826,291,307,37.2,380,46.0,124,15.0,15,1.8,139,16.8
15,8,2013,White,312,321,39,12.5,88,28.2,124,39.7,61,19.6,185,59.3
15,8,2014,Asian,106,314,13,12.3,50,47.2,33,31.1,10,9.4,43,40.6
15,8,2014,Black,213,287,94,44.1,91,42.7,25,11.7,3,1.4,28,13.1
15,8,2014,Hispanic,640,288,266,41.6,287,44.8,82,12.8,5,0.8,87,13.6
15,8,2014,White,262,310,38,14.5,130,49.6,72,27.5,22,8.4,94,35.9
15,8,2015,Asian,110,314,19,17.3,48,43.6,35,31.8,8,7.3,43,39.1
15,8,2015,Black,170,284,72,42.4,80,47.1,14,8.2,4,2.4,18,10.6
15,8,2015,Hispanic,577,284,272,47.1,246,42.6,50,8.7,9,1.6,59,10.2
15,8,2015,White,195,311,33,16.9,80,41.0,64,32.8,18,9.2,82,42.1
15,All Grades,2013,Asian,1996,319,289,14.5,573,28.7,654,32.8,480,24.0,1134,56.8
15,All Grades,2013,Black,1556,295,557,35.8,608,39.1,305,19.6,86,5.5,391,25.1
15,All Grades,2013,Hispanic,5601,293,2199,39.3,2142,38.2,928,16.6,332,5.9,1260,22.5
15,All Grades,2013,White,3404,326,363,10.7,818,24.0,1129,33.2,1094,32.1,2223,65.3
15,All Grades,2014,Asian,2020,324,243,12.0,516,25.5,637,31.5,624,30.9,1261,62.4
15,All Grades,2014,Black,1266,298,443,35.0,428,33.8,282,22.3,113,8.9,395,31.2
15,All Grades,2014,Hispanic,5340,297,1886,35.3,1985,37.2,965,18.1,504,9.4,1469,27.5
15,All Grades,2014,White,3426,330,299,8.7,708,20.7,1151,33.6,1268,37.0,2419,70.6
15,All Grades,2015,Asian,2114,327,256,12.1,454,21.5,628,29.7,776,36.7,1404,66.4
15,All Grades,2015,Black,1016,299,329,32.4,367,36.1,212,20.9,108,10.6,320,31.5
15,All Grades,2015,Hispanic,5023,297,1783,35.5,1747,34.8,1003,20.0,490,9.8,1493,29.7
15,All Grades,2015,White,3131,332,261,8.3,582,18.6,1044,33.3,1244,39.7,2288,73.1
16,3,2013,Asian,7,283,4,57.1,2,28.6,1,14.3,0,0.0,1,14.3
16,3,2013,Black,587,283,277,47.2,231,39.4,63,10.7,16,2.7,79,13.5
16,3,2013,Hispanic,132,283,61,46.2,52,39.4,16,12.1,3,2.3,19,14.4
16,3,2013,White,10,286,5,50.0,3,30.0,1,10.0,1,10.0,2,20.0
16,3,2014,Asian,12,304,3,25.0,3,25.0,4,33.3,2,16.7,6,50.0
16,3,2014,Black,539,285,241,44.7,199,36.9,72,13.4,27,5.0,99,18.4
16,3,2014,Hispanic,153,287,69,45.1,46,30.1,33,21.6,5,3.3,38,24.8
16,3,2014,White,9,292,2,22.2,5,55.6,2,22.2,0,0.0,2,22.2
16,3,2015,Asian,8,298,1,12.5,5,62.5,2,25.0,0,0.0,2,25.0
16,3,2015,Black,489,290,201,41.1,177,36.2,71,14.5,40,8.2,111,22.7
16,3,2015,Hispanic,118,293,43,36.4,46,39.0,18,15.3,11,9.3,29,24.6
16,3,2015,White,6,290,3,50.0,2,33.3,0,0.0,1,16.7,1,16.7
16,4,2013,Asian,14,309,4,28.6,3,21.4,4,28.6,3,21.4,7,50.0
16,4,2013,Black,588,290,243,41.3,203,34.5,104,17.7,38,6.5,142,24.1
16,4,2013,Hispanic,135,289,54,40.0,46,34.1,29,21.5,6,4.4,35,25.9
16,4,2013,White,14,273,7,50.0,6,42.9,1,7.1,0,0.0,1,7.1
16,4,2014,Asian,11,322,2,18.2,4,36.4,1,9.1,4,36.4,5,45.5
16,4,2014,Black,540,287,228,42.2,198,36.7,78,14.4,36,6.7,114,21.1
16,4,2014,Hispanic,133,279,77,57.9,36,27.1,12,9.0,8,6.0,20,15.0
16,4,2014,White,7,280,4,57.1,2,28.6,1,14.3,0,0.0,1,14.3
16,4,2015,Asian,12,306,3,25.0,4,33.3,2,16.7,3,25.0,5,41.7
16,4,2015,Black,482,284,209,43.4,176,36.5,72,14.9,25,5.2,97,20.1
16,4,2015,Hispanic,138,290,52,37.7,46,33.3,33,23.9,7,5.1,40,29.0
16,4,2015,White,8,285,3,37.5,5,62.5,0,0.0,0,0.0,0,0.0
16,5,2013,Asian,10,290,6,60.0,2,20.0,2,20.0,0,0.0,2,20.0
16,5,2013,Black,593,288,309,52.1,184,31.0,89,15.0,11,1.9,100,16.9
16,5,2013,Hispanic,125,288,63,50.4,38,30.4,19,15.2,5,4.0,24,19.2
16,5,2013,White,7,300,4,57.1,1,14.3,1,14.3,1,14.3,2,28.6
